,unique_game_id,DATE,Home Team,Away Team,HOME_PRIOR_WIN_V_OPP,AWAY_PRIOR_WIN_V_OPP,PRIOR_GAME_V_OPP,HOME_IP_AVAIL,AWAY_IP_AVAIL,Home Odds Open,Home Odds Close,Away Odds Open,Away Odds Close,Home All Stars,Away All Stars,Home Median Age,Away Median Age,Away Win,Away Underdog,Underdog Win,Home FG,Home FGA,Home FG%,Home 3P,Home 3PA,Home 3P%,Home FT,Home FTA,Home FT%,Home ORB,Home DRB,Home TRB,Home AST,Home STL,Home BLK,Home TOV,Home PF,Home PTS,Home TS%,Home eFG%,Home 3PAr,Home FTr,Home ORB%,Home DRB%,Home TRB%,Home AST%,Home STL%,Home BLK%,Home TOV%,Home ORtg,Home DRtg,Away FG,Away FGA,Away FG%,Away 3P,Away 3PA,Away 3P%,Away FT,Away FTA,Away FT%,Away ORB,Away DRB,Away TRB,Away AST,Away STL,Away BLK,Away TOV,Away PF,Away PTS,Away TS%,Away eFG%,Away 3PAr,Away FTr,Away ORB%,Away DRB%,Away TRB%,Away AST%,Away STL%,Away BLK%,Away TOV%,Away ORtg,Away DRtg,Home Team Num,Away Team Num,Home Team Cut_offensive,Away Team Cut_offensive,Home Team Handoff_defensive,Away Team Handoff_defensive,Home Team Handoff_offensive,Away Team Handoff_offensive,Home Team Isolation_defensive,Away Team Isolation_defensive,Home Team Isolation_offensive,Away Team Isolation_offensive,Home Team Misc_offensive,Away Team Misc_offensive,Home Team OffScreen_defensive,Away Team OffScreen_defensive,Home Team OffScreen_offensive,Away Team OffScreen_offensive,Home Team PnRBH_defensive,Away Team PnRBH_defensive,Home Team PnRBH_offensive,Away Team PnRBH_offensive,Home Team PnRRM_defensive,Away Team PnRRM_defensive,Home Team PnRRM_offensive,Away Team PnRRM_offensive,Home Team Postup_defensive,Away Team Postup_defensive,Home Team Postup_offensive,Away Team Postup_offensive,Home Team Putbacks_defensive,Away Team Putbacks_defensive,Home Team Putbacks_offensive,Away Team Putbacks_offensive,Home Team Spotup_defensive,Away Team Spotup_defensive,Home Team Spotup_offensive,Away Team Spotup_offensive,Home Team Transition_defensive,Away Team Transition_defensive,Home Team Transition_offensive,Away Team Transition_offensive
550,2017-03-11_Detroit Pistons_New York Knicks,2017-03-11,Detroit Pistons,New York Knicks,1.0,1.0,2.0,0.8571428571428572,1.0,1.3629411764705883,1.377647058823529,2.9417647058823526,3.1288235294117643,0.0,0.0,25.0,27.0,0.0,1.0,0.0,46.0,96.0,0.47900000000000004,9.0,27.0,0.3330000000000001,11.0,19.0,0.579,14.0,37.0,51.0,27.0,14.0,6.0,7.0,15.0,112.0,0.537,0.5259999999999999,0.2810000000000001,0.19799999999999998,28.0,82.20000000000002,53.70000000000002,58.70000000000002,14.599999999999996,11.5,6.299999999999998,117.09999999999997,96.20000000000003,36.0,82.0,0.439,13.0,30.0,0.4329999999999999,7.0,11.0,0.6359999999999999,8.0,36.0,44.0,26.0,4.0,7.0,18.0,18.0,92.0,0.5300000000000001,0.5179999999999999,0.36599999999999994,0.13399999999999995,17.800000000000004,72.0,46.29999999999999,72.20000000000002,4.200000000000001,10.099999999999998,17.199999999999996,96.20000000000003,117.09999999999997,9,20,0.897,0.207,0.517,0.31,0.034,0.345,0.069,0.586,0.207,0.9309999999999999,0.7929999999999999,0.207,0.586,0.138,0.0,0.24100000000000002,0.172,0.31,0.552,0.276,0.207,0.621,0.483,0.138,0.276,0.9309999999999999,0.276,0.69,0.414,0.759,0.24100000000000002,0.862,0.586,0.7240000000000001,0.759,0.44799999999999995,1.0,0.276,0.276,0.069
551,2017-03-11_Los Angeles Clippers_Philadelphia 76ers,2017-03-11,Los Angeles Clippers,Philadelphia 76ers,0.0,1.0,1.0,0.8571428571428572,0.4285714285714286,1.0752941176470592,1.0547058823529416,7.881176470588235,10.613529411764706,3.0,0.0,30.0,24.0,0.0,1.0,0.0,40.0,81.0,0.4939999999999999,8.0,25.0,0.32,24.0,29.0,0.8279999999999998,8.0,33.0,41.0,25.0,13.0,3.0,13.0,13.0,112.0,0.5969999999999998,0.543,0.30900000000000005,0.35799999999999993,19.0,82.5,50.0,62.5,13.400000000000004,5.599999999999999,12.199999999999998,115.09999999999997,102.79999999999997,40.0,84.0,0.4759999999999999,10.0,30.0,0.3330000000000001,10.0,14.0,0.7140000000000003,7.0,34.0,41.0,28.0,11.0,1.0,16.0,23.0,100.0,0.5549999999999999,0.5359999999999998,0.35700000000000015,0.16699999999999995,17.5,81.0,50.0,70.0,11.300000000000002,1.8000000000000005,15.099999999999996,102.79999999999997,115.09999999999997,13,23,0.966,0.0,0.7240000000000001,0.966,0.31,0.7929999999999999,0.828,0.621,0.966,0.034,0.9309999999999999,0.034,0.517,0.31,0.9309999999999999,0.172,0.9309999999999999,0.207,0.9309999999999999,0.0,0.552,0.0,0.7929999999999999,0.069,0.517,0.069,0.24100000000000002,0.586,0.31,0.172,0.44799999999999995,0.7929999999999999,0.759,0.034,0.862,0.24100000000000002,0.828,0.517,0.828,0.138
552,2017-03-11_Memphis Grizzlies_Atlanta Hawks,2017-03-11,Memphis Grizzlies,Atlanta Hawks,0.0,0.0,0.0,1.0,0.7142857142857141,1.4441176470588235,1.362941176470588,2.6082352941176468,3.215294117647059,2.0,0.0,27.0,28.5,1.0,1.0,1.0,34.0,90.0,0.37800000000000006,5.0,29.0,0.17200000000000001,17.0,23.0,0.7390000000000002,13.0,28.0,41.0,22.0,11.0,3.0,13.0,21.0,90.0,0.4489999999999999,0.4059999999999999,0.322,0.2560000000000001,24.5,82.4,47.100000000000016,64.70000000000002,11.5,7.099999999999998,11.5,94.20000000000003,112.0,36.0,72.0,0.5,15.0,30.0,0.5,20.0,26.0,0.769,6.0,40.0,46.0,22.0,9.0,6.0,18.0,23.0,107.0,0.6409999999999999,0.6039999999999999,0.41699999999999987,0.3609999999999999,17.599999999999998,75.5,52.899999999999984,61.100000000000016,9.400000000000002,9.8,17.699999999999996,112.0,94.20000000000003,15,1,0.379,0.517,0.7929999999999999,1.0,0.379,0.862,0.517,0.897,0.586,0.345,0.897,0.7240000000000001,0.034,0.897,0.44799999999999995,0.69,0.276,0.897,0.655,0.034,0.517,0.69,0.414,0.621,0.138,0.897,0.414,0.9309999999999999,0.966,0.7929999999999999,0.379,0.517,0.276,0.621,0.034,0.655,0.44799999999999995,0.862,0.172,0.586
553,2017-03-11_Miami Heat_Toronto Raptors,2017-03-11,Miami Heat,Toronto Raptors,0.0,1.0,1.0,1.0,0.5714285714285713,1.4476470588235293,1.4070588235294115,2.5947058823529408,2.995294117647058,0.0,1.0,26.5,24.0,0.0,1.0,0.0,35.0,72.0,0.4859999999999998,11.0,28.0,0.3929999999999999,23.0,33.0,0.6969999999999998,3.0,32.0,35.0,21.0,8.0,10.0,12.0,19.0,104.0,0.601,0.5629999999999998,0.3890000000000001,0.45800000000000013,8.599999999999998,66.70000000000002,42.2,60.0,8.700000000000001,13.699999999999996,12.199999999999998,112.90000000000003,96.59999999999998,33.0,88.0,0.375,2.0,15.0,0.133,21.0,25.0,0.84,16.0,32.0,48.0,7.0,6.0,5.0,12.0,20.0,89.0,0.4489999999999999,0.38600000000000007,0.16999999999999996,0.2839999999999999,33.300000000000004,91.40000000000002,57.79999999999998,21.199999999999996,6.5,11.400000000000004,10.800000000000002,96.59999999999998,112.90000000000003,16,28,0.69,0.7929999999999999,0.897,0.483,0.138,0.9309999999999999,0.414,0.345,0.483,0.69,0.276,1.0,0.621,0.9309999999999999,0.345,0.207,0.69,0.862,0.586,0.966,0.897,0.24100000000000002,1.0,0.828,0.0,1.0,0.379,0.172,0.069,0.9309999999999999,0.9309999999999999,0.034,0.897,0.172,0.483,0.7240000000000001,0.621,0.655,0.31,1.0
554,2017-03-11_Orlando Magic_Cleveland Cavaliers,2017-03-11,Orlando Magic,Cleveland Cavaliers,0.0,1.0,1.0,0.8571428571428572,0.8571428571428572,4.259411764705882,4.449411764705882,1.203529411764706,1.2194117647058822,0.0,1.0,25.5,29.5,1.0,0.0,0.0,38.0,96.0,0.39599999999999996,4.0,21.0,0.18999999999999997,24.0,28.0,0.8569999999999998,14.0,38.0,52.0,17.0,6.0,1.0,5.0,21.0,104.0,0.4800000000000002,0.41699999999999987,0.21899999999999997,0.2919999999999999,24.600000000000005,80.9,50.0,44.70000000000001,6.200000000000002,2.1000000000000005,4.3999999999999995,107.70000000000003,120.09999999999997,43.0,86.0,0.5,15.0,39.0,0.3849999999999999,15.0,25.0,0.5999999999999999,9.0,43.0,52.0,30.0,1.0,6.0,9.0,18.0,116.0,0.5980000000000001,0.587,0.4530000000000001,0.29100000000000004,19.1,75.4,50.0,69.79999999999998,1.0,8.0,8.5,120.09999999999997,107.70000000000003,22,6,0.276,0.552,0.414,0.345,0.44799999999999995,0.7240000000000001,0.44799999999999995,1.0,0.759,0.44799999999999995,0.517,0.31,0.7929999999999999,0.24100000000000002,0.483,0.828,0.414,0.517,0.10300000000000001,0.517,0.44799999999999995,0.034,0.44799999999999995,0.966,0.69,0.552,0.7929999999999999,0.7240000000000001,0.379,0.24100000000000002,0.7240000000000001,0.31,0.655,0.552,0.517,0.966,0.069,0.414,0.517,0.966
555,2017-03-11_Sacramento Kings_Denver Nuggets,2017-03-11,Sacramento Kings,Denver Nuggets,2.0,1.0,3.0,0.7142857142857141,0.8571428571428572,2.8976470588235297,2.7300000000000004,1.3817647058823528,1.4676470588235293,0.0,1.0,29.0,26.0,1.0,0.0,0.0,36.0,82.0,0.439,8.0,23.0,0.3479999999999999,12.0,20.0,0.5999999999999999,10.0,31.0,41.0,24.0,4.0,2.0,12.0,15.0,92.0,0.5069999999999999,0.48799999999999977,0.28000000000000014,0.24399999999999988,22.199999999999992,77.5,48.20000000000001,66.70000000000002,4.3999999999999995,3.899999999999999,11.699999999999998,101.40000000000002,115.70000000000003,40.0,85.0,0.471,9.0,34.0,0.26500000000000007,16.0,18.0,0.8889999999999998,9.0,35.0,44.0,21.0,8.0,8.0,9.0,16.0,105.0,0.5649999999999997,0.524,0.4000000000000001,0.21200000000000008,22.5,77.79999999999998,51.79999999999998,52.5,8.799999999999999,13.599999999999996,8.799999999999999,115.70000000000003,101.40000000000002,26,8,0.138,0.31,0.862,0.552,0.621,0.69,0.31,0.276,0.10300000000000001,0.0,0.552,0.862,0.172,0.552,0.552,0.862,0.345,0.24100000000000002,0.414,0.207,0.31,0.10300000000000001,0.31,0.759,0.621,0.10300000000000001,0.828,0.655,0.621,0.44799999999999995,0.586,0.345,0.10300000000000001,0.069,0.31,0.069,0.31,0.552,0.345,0.621
556,2017-03-11_San Antonio Spurs_Golden State Warriors,2017-03-11,San Antonio Spurs,Golden State Warriors,1.0,0.0,1.0,0.7142857142857141,0.28571428571428564,1.1547058823529412,1.1576470588235295,6.172941176470589,5.575882352941176,1.0,3.0,28.0,28.0,0.0,1.0,0.0,40.0,77.0,0.519,12.0,27.0,0.444,15.0,18.0,0.8330000000000001,7.0,39.0,46.0,27.0,6.0,7.0,18.0,18.0,107.0,0.6300000000000001,0.5969999999999998,0.35100000000000003,0.234,19.4,66.10000000000001,48.399999999999984,67.5,6.299999999999998,9.3,17.5,113.0,89.79999999999997,33.0,92.0,0.359,5.0,17.0,0.29399999999999993,14.0,23.0,0.609,20.0,29.0,49.0,19.0,10.0,4.0,15.0,16.0,85.0,0.41600000000000015,0.38600000000000007,0.18500000000000003,0.25,33.89999999999999,80.6,51.600000000000016,57.600000000000016,10.599999999999998,8.0,12.800000000000002,89.79999999999997,113.0,27,10,0.9309999999999999,0.759,0.44799999999999995,0.379,0.276,1.0,0.552,0.862,0.862,1.0,0.10300000000000001,0.759,0.828,0.966,0.7929999999999999,0.966,0.7929999999999999,0.759,0.862,1.0,1.0,0.172,0.034,0.379,0.828,0.862,0.966,0.138,1.0,0.897,1.0,0.0,1.0,0.69,0.9309999999999999,1.0,0.897,0.379,0.379,0.9309999999999999
557,2017-03-12_Boston Celtics_Chicago Bulls,2017-03-12,Boston Celtics,Chicago Bulls,1.0,2.0,3.0,1.0,0.7142857142857141,1.2741176470588238,1.293529411764706,3.512941176470588,3.6564705882352944,1.0,1.0,26.0,25.0,0.0,1.0,0.0,40.0,86.0,0.4649999999999999,16.0,37.0,0.43200000000000016,4.0,4.0,1.0,12.0,39.0,51.0,22.0,14.0,5.0,21.0,14.0,100.0,0.5700000000000001,0.5579999999999999,0.42999999999999994,0.04700000000000001,30.0,76.5,56.0,55.0,14.900000000000004,8.099999999999998,19.300000000000004,106.5,85.20000000000002,33.0,87.0,0.3789999999999999,7.0,25.0,0.28000000000000014,7.0,9.0,0.7780000000000002,12.0,28.0,40.0,18.0,13.0,3.0,17.0,10.0,80.0,0.44000000000000017,0.42,0.287,0.103,23.5,70.0,44.0,54.5,13.800000000000004,6.099999999999999,15.699999999999996,85.20000000000002,106.5,2,5,0.862,0.44799999999999995,0.69,0.207,0.414,0.586,0.7240000000000001,0.655,0.276,0.379,0.655,0.172,0.69,0.862,0.655,0.621,0.7240000000000001,0.552,0.345,0.621,0.828,0.276,0.10300000000000001,0.276,0.483,0.7240000000000001,0.621,0.207,0.207,0.7240000000000001,0.276,0.138,0.9309999999999999,0.345,0.207,0.897,0.7240000000000001,0.9309999999999999,0.44799999999999995,0.0
558,2017-03-12_Houston Rockets_Cleveland Cavaliers,2017-03-12,Houston Rockets,Cleveland Cavaliers,0.0,1.0,1.0,1.0,0.7142857142857141,1.416470588235294,1.338235294117647,2.713529411764706,3.3258823529411763,1.0,1.0,25.5,29.5,0.0,1.0,0.0,41.0,96.0,0.42700000000000027,16.0,45.0,0.3559999999999999,19.0,28.0,0.6790000000000002,20.0,32.0,52.0,25.0,10.0,4.0,6.0,17.0,117.0,0.54,0.5099999999999999,0.4690000000000001,0.2919999999999999,37.0,88.90000000000002,57.79999999999998,61.0,10.699999999999998,10.800000000000002,5.200000000000001,125.09999999999997,119.70000000000003,42.0,80.0,0.5250000000000001,17.0,43.0,0.3949999999999999,11.0,13.0,0.846,4.0,34.0,38.0,24.0,3.0,7.0,15.0,23.0,112.0,0.6530000000000002,0.6310000000000001,0.538,0.16299999999999998,11.099999999999996,63.0,42.2,57.100000000000016,3.2000000000000006,13.699999999999996,14.900000000000004,119.70000000000003,125.09999999999997,11,6,0.24100000000000002,0.552,0.828,0.345,0.517,0.7240000000000001,0.207,1.0,0.655,0.44799999999999995,0.69,0.31,0.276,0.24100000000000002,0.7240000000000001,0.828,0.966,0.517,0.69,0.517,0.7929999999999999,0.034,0.552,0.966,0.44799999999999995,0.552,0.31,0.7240000000000001,0.69,0.24100000000000002,0.483,0.31,0.517,0.552,0.552,0.966,0.24100000000000002,0.414,0.483,0.966
559,2017-03-12_Indiana Pacers_Miami Heat,2017-03-12,Indiana Pacers,Miami Heat,0.0,2.0,2.0,1.0,0.8571428571428572,1.495294117647059,1.412941176470588,2.4782352941176473,2.9705882352941178,0.0,0.0,27.0,26.5,0.0,1.0,0.0,35.0,82.0,0.42700000000000027,5.0,15.0,0.3330000000000001,27.0,32.0,0.8439999999999999,11.0,35.0,46.0,12.0,2.0,4.0,9.0,15.0,102.0,0.5309999999999999,0.4569999999999999,0.18299999999999997,0.38999999999999996,23.899999999999995,64.79999999999998,46.0,34.300000000000004,2.1999999999999997,6.5,8.599999999999998,113.70000000000003,109.20000000000003,39.0,94.0,0.415,9.0,32.0,0.2810000000000001,11.0,16.0,0.6880000000000001,19.0,35.0,54.0,18.0,4.0,4.0,8.0,22.0,98.0,0.48500000000000004,0.463,0.3399999999999999,0.16999999999999996,35.199999999999996,76.1,54.0,46.20000000000001,4.5,6.0,7.299999999999998,109.20000000000003,113.70000000000003,12,16,0.828,0.69,0.586,0.897,0.069,0.138,0.379,0.414,0.172,0.483,0.379,0.276,1.0,0.621,0.759,0.345,0.621,0.69,0.379,0.586,0.379,0.897,0.207,1.0,0.414,0.0,0.069,0.379,0.552,0.069,0.897,0.9309999999999999,0.966,0.897,0.345,0.483,0.966,0.621,0.552,0.31
560,2017-03-13_Charlotte Hornets_Chicago Bulls,2017-03-13,Charlotte Hornets,Chicago Bulls,1.0,1.0,2.0,0.8571428571428572,0.7142857142857141,1.3176470588235294,1.3188235294117645,3.4141176470588244,3.499411764705882,1.0,1.0,24.0,25.0,1.0,1.0,1.0,43.0,93.0,0.4619999999999999,7.0,29.0,0.24100000000000008,16.0,19.0,0.8420000000000004,11.0,33.0,44.0,25.0,4.0,3.0,6.0,18.0,109.0,0.538,0.5,0.312,0.20400000000000007,22.399999999999995,73.29999999999998,46.79999999999999,58.100000000000016,4.200000000000001,5.799999999999998,5.599999999999999,114.20000000000003,120.5,41.0,92.0,0.4459999999999999,14.0,40.0,0.3499999999999999,19.0,22.0,0.8640000000000003,12.0,38.0,50.0,29.0,6.0,5.0,10.0,20.0,115.0,0.5649999999999997,0.5220000000000001,0.43499999999999983,0.23899999999999993,26.699999999999992,77.6,53.20000000000002,70.70000000000002,6.299999999999998,7.799999999999998,9.0,120.5,114.20000000000003,4,5,0.345,0.44799999999999995,0.069,0.207,0.897,0.586,0.966,0.655,0.069,0.379,0.828,0.172,0.207,0.862,0.897,0.621,0.44799999999999995,0.552,0.828,0.621,0.759,0.276,0.9309999999999999,0.276,0.586,0.7240000000000001,0.552,0.207,0.10300000000000001,0.7240000000000001,0.828,0.138,0.862,0.345,0.69,0.897,0.759,0.9309999999999999,0.862,0.0
561,2017-03-13_Denver Nuggets_Los Angeles Lakers,2017-03-13,Denver Nuggets,Los Angeles Lakers,1.0,1.0,2.0,0.7142857142857141,0.5714285714285713,1.0958823529411765,1.087058823529412,7.214705882352941,8.042352941176471,1.0,0.0,26.0,25.0,0.0,1.0,0.0,45.0,84.0,0.5359999999999998,17.0,38.0,0.447,22.0,25.0,0.8800000000000003,6.0,36.0,42.0,36.0,9.0,7.0,15.0,18.0,129.0,0.6790000000000002,0.6370000000000002,0.452,0.298,16.699999999999996,69.20000000000002,47.70000000000001,80.0,8.799999999999999,9.099999999999998,13.599999999999996,126.09999999999997,98.79999999999997,42.0,97.0,0.4329999999999999,6.0,20.0,0.29999999999999993,11.0,19.0,0.579,16.0,30.0,46.0,17.0,10.0,3.0,16.0,21.0,101.0,0.47900000000000004,0.4640000000000002,0.206,0.19600000000000004,30.800000000000008,83.29999999999998,52.29999999999998,40.5,9.8,6.5,13.199999999999996,98.79999999999997,126.09999999999997,8,14,0.31,0.655,0.552,0.138,0.69,0.655,0.276,0.034,0.0,0.138,0.862,0.414,0.552,0.44799999999999995,0.862,0.138,0.24100000000000002,0.379,0.207,0.759,0.10300000000000001,0.655,0.759,0.0,0.10300000000000001,0.759,0.655,0.034,0.44799999999999995,0.0,0.345,0.414,0.069,0.379,0.069,0.172,0.552,0.034,0.621,0.034
562,2017-03-13_San Antonio Spurs_Atlanta Hawks,2017-03-13,San Antonio Spurs,Atlanta Hawks,0.0,1.0,1.0,0.8571428571428572,0.8571428571428572,1.3611764705882352,1.3311764705882352,2.9582352941176464,3.384117647058824,1.0,0.0,28.0,28.5,0.0,1.0,0.0,39.0,81.0,0.481,16.0,34.0,0.471,13.0,17.0,0.7650000000000001,7.0,37.0,44.0,31.0,6.0,9.0,21.0,22.0,107.0,0.6050000000000002,0.58,0.42,0.21,18.9,86.0,55.0,79.5,5.900000000000001,15.300000000000004,19.199999999999996,105.59999999999997,97.70000000000003,37.0,81.0,0.4569999999999999,6.0,22.0,0.2730000000000001,19.0,30.0,0.6329999999999998,6.0,30.0,36.0,27.0,13.0,3.0,16.0,20.0,99.0,0.5250000000000001,0.4939999999999999,0.27200000000000013,0.37000000000000005,14.0,81.1,45.0,73.0,12.800000000000002,6.400000000000001,14.5,97.70000000000003,105.59999999999997,27,1,0.9309999999999999,0.517,0.44799999999999995,1.0,0.276,0.862,0.552,0.897,0.862,0.345,0.10300000000000001,0.7240000000000001,0.828,0.897,0.7929999999999999,0.69,0.7929999999999999,0.897,0.862,0.034,1.0,0.69,0.034,0.621,0.828,0.897,0.966,0.9309999999999999,1.0,0.7929999999999999,1.0,0.517,1.0,0.621,0.9309999999999999,0.655,0.897,0.862,0.379,0.586
563,2017-03-13_Toronto Raptors_Dallas Mavericks,2017-03-13,Toronto Raptors,Dallas Mavericks,0.0,0.0,0.0,0.7142857142857141,0.8571428571428572,1.5423529411764705,1.4952941176470589,2.4823529411764707,2.664705882352941,1.0,0.0,24.0,25.0,0.0,1.0,0.0,37.0,78.0,0.4740000000000001,9.0,25.0,0.36000000000000004,17.0,18.0,0.9439999999999995,9.0,46.0,55.0,19.0,7.0,6.0,12.0,16.0,100.0,0.5820000000000001,0.532,0.321,0.23099999999999996,25.0,86.79999999999997,61.79999999999998,51.399999999999984,8.0,10.0,12.300000000000002,113.79999999999997,88.70000000000003,31.0,85.0,0.3650000000000001,7.0,25.0,0.28000000000000014,9.0,13.0,0.6920000000000001,7.0,27.0,34.0,21.0,4.0,6.0,7.0,19.0,78.0,0.42999999999999994,0.4059999999999999,0.29399999999999993,0.153,13.199999999999996,75.0,38.2,67.70000000000002,4.6,11.300000000000002,7.200000000000002,88.70000000000003,113.79999999999997,28,7,0.7929999999999999,0.7240000000000001,0.483,0.621,0.9309999999999999,0.483,0.345,0.9309999999999999,0.69,0.7929999999999999,1.0,0.966,0.9309999999999999,0.10300000000000001,0.207,0.10300000000000001,0.862,0.483,0.966,0.483,0.24100000000000002,0.7240000000000001,0.828,0.69,1.0,0.379,0.172,0.897,0.9309999999999999,0.483,0.034,0.069,0.172,0.828,0.7240000000000001,0.7929999999999999,0.655,0.207,1.0,0.897
564,2017-03-14_Brooklyn Nets_Oklahoma City Thunder,2017-03-14,Brooklyn Nets,Oklahoma City Thunder,0.0,1.0,1.0,1.0,0.8571428571428572,2.9052941176470584,3.159411764705882,1.3705882352941177,1.3723529411764706,0.0,1.0,26.0,24.5,1.0,0.0,0.0,33.0,71.0,0.4649999999999999,12.0,24.0,0.5,26.0,30.0,0.8670000000000002,4.0,28.0,32.0,20.0,6.0,6.0,18.0,23.0,104.0,0.6180000000000001,0.5489999999999997,0.338,0.423,11.400000000000004,68.29999999999998,42.10000000000001,60.600000000000016,6.099999999999999,9.0,17.599999999999998,105.79999999999997,124.09999999999997,44.0,89.0,0.4939999999999999,10.0,22.0,0.455,24.0,34.0,0.7059999999999997,13.0,31.0,44.0,30.0,13.0,6.0,13.0,27.0,122.0,0.587,0.551,0.24699999999999994,0.38199999999999995,31.699999999999992,88.59999999999998,57.899999999999984,68.20000000000002,13.199999999999996,12.800000000000002,11.099999999999996,124.09999999999997,105.79999999999997,3,21,0.172,0.586,0.759,0.655,0.10300000000000001,0.207,0.0,0.69,0.414,0.552,0.138,0.621,0.414,0.759,0.069,0.586,0.0,0.655,0.172,0.7240000000000001,0.138,0.9309999999999999,0.172,0.586,0.24100000000000002,0.966,0.759,1.0,0.828,0.655,0.172,0.621,0.138,0.414,0.276,0.414,0.172,0.483,0.207,0.655
565,2017-03-14_Cleveland Cavaliers_Detroit Pistons,2017-03-14,Cleveland Cavaliers,Detroit Pistons,1.0,2.0,3.0,0.8571428571428572,1.0,1.241764705882353,1.292941176470588,3.7882352941176474,3.6541176470588237,1.0,0.0,29.5,25.0,0.0,1.0,0.0,46.0,77.0,0.5969999999999998,19.0,30.0,0.6329999999999998,17.0,23.0,0.7390000000000002,3.0,38.0,41.0,29.0,4.0,3.0,9.0,18.0,128.0,0.7349999999999999,0.721,0.38999999999999996,0.29900000000000004,9.400000000000002,70.39999999999999,47.70000000000001,63.0,4.299999999999999,3.799999999999999,9.400000000000002,136.90000000000003,102.70000000000003,37.0,99.0,0.37399999999999994,4.0,19.0,0.21099999999999997,18.0,19.0,0.9469999999999996,16.0,29.0,45.0,20.0,6.0,1.0,8.0,19.0,96.0,0.447,0.3940000000000001,0.19200000000000003,0.19200000000000003,29.60000000000001,90.59999999999998,52.29999999999998,54.100000000000016,6.400000000000001,2.1000000000000005,6.900000000000002,102.70000000000003,136.90000000000003,6,9,0.552,0.897,0.345,0.517,0.7240000000000001,0.034,1.0,0.069,0.44799999999999995,0.207,0.31,0.7929999999999999,0.24100000000000002,0.586,0.828,0.0,0.517,0.172,0.517,0.552,0.034,0.207,0.966,0.483,0.552,0.276,0.7240000000000001,0.276,0.24100000000000002,0.414,0.31,0.24100000000000002,0.552,0.586,0.966,0.759,0.414,1.0,0.966,0.276
566,2017-03-14_Golden State Warriors_Philadelphia 76ers,2017-03-14,Golden State Warriors,Philadelphia 76ers,1.0,0.0,1.0,0.8571428571428572,0.5714285714285713,1.0231249999999998,1.02375,14.604999999999999,16.013125,3.0,0.0,28.0,24.0,0.0,1.0,0.0,32.0,88.0,0.36399999999999993,14.0,32.0,0.43799999999999994,28.0,35.0,0.8000000000000002,13.0,30.0,43.0,24.0,12.0,11.0,18.0,24.0,106.0,0.513,0.44299999999999984,0.36399999999999993,0.39799999999999996,25.0,69.79999999999998,45.29999999999999,75.0,11.400000000000004,17.699999999999996,14.800000000000004,101.09999999999998,99.20000000000003,39.0,89.0,0.43799999999999994,8.0,27.0,0.29600000000000015,18.0,27.0,0.6669999999999999,13.0,39.0,52.0,28.0,10.0,10.0,21.0,26.0,104.0,0.5149999999999999,0.4829999999999999,0.303,0.303,30.199999999999992,75.0,54.70000000000002,71.79999999999998,9.5,17.900000000000002,17.199999999999996,99.20000000000003,101.09999999999998,10,23,0.759,0.0,0.379,0.966,1.0,0.7929999999999999,0.862,0.621,1.0,0.034,0.759,0.034,0.966,0.31,0.966,0.172,0.759,0.207,1.0,0.0,0.172,0.0,0.379,0.069,0.862,0.069,0.138,0.586,0.897,0.172,0.0,0.7929999999999999,0.69,0.034,1.0,0.24100000000000002,0.379,0.517,0.9309999999999999,0.138
567,2017-03-15_Boston Celtics_Minnesota Timberwolves,2017-03-15,Boston Celtics,Minnesota Timberwolves,1.0,0.0,1.0,1.0,0.7142857142857141,1.355882352941177,1.4041176470588235,2.97764705882353,2.991764705882353,1.0,1.0,26.0,26.0,0.0,1.0,0.0,43.0,79.0,0.5440000000000003,13.0,33.0,0.3940000000000001,18.0,21.0,0.8569999999999998,5.0,32.0,37.0,34.0,2.0,5.0,10.0,16.0,117.0,0.663,0.627,0.4180000000000001,0.266,15.599999999999996,68.10000000000001,46.79999999999999,79.1,2.1999999999999997,7.799999999999998,10.2,129.29999999999998,114.90000000000003,40.0,91.0,0.44000000000000017,8.0,27.0,0.29600000000000015,16.0,20.0,0.8000000000000002,15.0,27.0,42.0,26.0,4.0,1.0,8.0,21.0,104.0,0.521,0.484,0.297,0.22000000000000008,31.89999999999999,84.4,53.20000000000002,65.0,4.3999999999999995,2.1999999999999997,7.400000000000002,114.90000000000003,129.29999999999998,2,18,0.862,1.0,0.69,0.10300000000000001,0.414,0.966,0.7240000000000001,0.24100000000000002,0.276,0.828,0.655,0.483,0.69,0.069,0.655,0.31,0.7240000000000001,0.069,0.345,0.138,0.828,0.345,0.10300000000000001,0.24100000000000002,0.483,0.345,0.621,0.862,0.207,0.034,0.276,0.966,0.9309999999999999,0.7929999999999999,0.207,0.138,0.7240000000000001,0.10300000000000001,0.44799999999999995,0.69
